File name cleanup,File name cleanup,ingest package,coll id,Ms folio folder,File,Source,File Path
6r KTK pseudo MB365UV-MB780IR,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_pseudo_MB365UV-MB780IR.tif
6r KTK pseudo MB365UV-VIS,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_pseudo_MB365UV-VIS.tif
6r KTK pseudo WBUVO22-VIS,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_pseudo_WBUVO22-VIS.tif
6r KTK pseudo WBUVUVb-MB780IR,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_pseudo_WBUVUVb-MB780IR.tif
6r KTK pseudo WBUVUVb-VIS,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_pseudo_WBUVUVb-VIS.tif
6r KTK pseudo WBUVUVP-VIS,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_pseudo_WBUVUVP-VIS.tif
6r KTK sharpie avgUV-VIS,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_sharpie_avgUV-VIS.tif
6r KTK sharpie MB365UV-MB780IR,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_sharpie_MB365UV-MB780IR.tif
6r KTK sharpie MB365UV-VIS,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_sharpie_MB365UV-VIS.tif
6r KTK sharpie WBUVB47-VIS,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_sharpie_WBUVB47-VIS.tif
6r KTK sharpie WBUVG58-MB780IR,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_sharpie_WBUVG58-MB780IR.tif
6r KTK sharpie WBUVG58-VIS,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_sharpie_WBUVG58-VIS.tif
6r KTK sharpie WBUVO22-MB780IR,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_sharpie_WBUVO22-MB780IR.tif
6r KTK sharpie WBUVO22-VIS,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_sharpie_WBUVO22-VIS.tif
6r KTK sharpie WBUVUVb-MB780IR,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_sharpie_WBUVUVb-MB780IR.tif
6r KTK sharpie WBUVUVb-VIS,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_sharpie_WBUVUVb-VIS.tif
6r KTK sharpie WBUVUVP-VIS,1,SyrNF-42,Syriac NF 42 6r,SyrNF-42_006r_65-011_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006r_65-011/SyrNF-42_006r_65-011_KTK_sharpie_WBUVUVP-VIS.tif
6v KTK pseudo MB365UV-MB780IR,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_pseudo_MB365UV-MB780IR.tif
6v KTK pseudo MB365UV-VIS,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_pseudo_MB365UV-VIS.tif
6v KTK pseudo WBUVO22-VIS,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_pseudo_WBUVO22-VIS.tif
6v KTK pseudo WBUVUVb-MB780IR,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_pseudo_WBUVUVb-MB780IR.tif
6v KTK pseudo WBUVUVb-VIS,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_pseudo_WBUVUVb-VIS.tif
6v KTK pseudo WBUVUVP-VIS,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_pseudo_WBUVUVP-VIS.tif
6v KTK sharpie avgUV-VIS,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_sharpie_avgUV-VIS.tif
6v KTK sharpie MB365UV-MB780IR,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_sharpie_MB365UV-MB780IR.tif
6v KTK sharpie MB365UV-VIS,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_sharpie_MB365UV-VIS.tif
6v KTK sharpie WBUVB47-VIS,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_sharpie_WBUVB47-VIS.tif
6v KTK sharpie WBUVG58-MB780IR,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_sharpie_WBUVG58-MB780IR.tif
6v KTK sharpie WBUVG58-VIS,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_sharpie_WBUVG58-VIS.tif
6v KTK sharpie WBUVO22-MB780IR,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_sharpie_WBUVO22-MB780IR.tif
6v KTK sharpie WBUVO22-VIS,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_sharpie_WBUVO22-VIS.tif
6v KTK sharpie WBUVUVb-MB780IR,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_sharpie_WBUVUVb-MB780IR.tif
6v KTK sharpie WBUVUVb-VIS,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_sharpie_WBUVUVb-VIS.tif
6v KTK sharpie WBUVUVP-VIS,1,SyrNF-42,Syriac NF 42 6v,SyrNF-42_006v_65-012_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_006v_65-012/SyrNF-42_006v_65-012_KTK_sharpie_WBUVUVP-VIS.tif
7r KTK pseudo MB365UV-MB780IR,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_pseudo_MB365UV-MB780IR.tif
7r KTK pseudo MB365UV-VIS,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_pseudo_MB365UV-VIS.tif
7r KTK pseudo WBUVO22-VIS,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_pseudo_WBUVO22-VIS.tif
7r KTK pseudo WBUVUVb-MB780IR,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_pseudo_WBUVUVb-MB780IR.tif
7r KTK pseudo WBUVUVb-VIS,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_pseudo_WBUVUVb-VIS.tif
7r KTK pseudo WBUVUVP-VIS,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_pseudo_WBUVUVP-VIS.tif
7r KTK sharpie avgUV-VIS,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_sharpie_avgUV-VIS.tif
7r KTK sharpie MB365UV-MB780IR,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_sharpie_MB365UV-MB780IR.tif
7r KTK sharpie MB365UV-VIS,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_sharpie_MB365UV-VIS.tif
7r KTK sharpie WBUVB47-VIS,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_sharpie_WBUVB47-VIS.tif
7r KTK sharpie WBUVG58-MB780IR,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_sharpie_WBUVG58-MB780IR.tif
7r KTK sharpie WBUVG58-VIS,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_sharpie_WBUVG58-VIS.tif
7r KTK sharpie WBUVO22-MB780IR,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_sharpie_WBUVO22-MB780IR.tif
7r KTK sharpie WBUVO22-VIS,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_sharpie_WBUVO22-VIS.tif
7r KTK sharpie WBUVUVb-MB780IR,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_sharpie_WBUVUVb-MB780IR.tif
7r KTK sharpie WBUVUVb-VIS,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_sharpie_WBUVUVb-VIS.tif
7r KTK sharpie WBUVUVP-VIS,1,SyrNF-42,Syriac NF 42 7r,SyrNF-42_007r_65-013_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007r_65-013/SyrNF-42_007r_65-013_KTK_sharpie_WBUVUVP-VIS.tif
7v KTK pseudo MB365UV-MB780IR,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_pseudo_MB365UV-MB780IR.tif
7v KTK pseudo MB365UV-VIS,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_pseudo_MB365UV-VIS.tif
7v KTK pseudo WBUVO22-VIS,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_pseudo_WBUVO22-VIS.tif
7v KTK pseudo WBUVUVb-MB780IR,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_pseudo_WBUVUVb-MB780IR.tif
7v KTK pseudo WBUVUVb-VIS,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_pseudo_WBUVUVb-VIS.tif
7v KTK pseudo WBUVUVP-VIS,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_pseudo_WBUVUVP-VIS.tif
7v KTK sharpie avgUV-VIS,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_sharpie_avgUV-VIS.tif
7v KTK sharpie MB365UV-MB780IR,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_sharpie_MB365UV-MB780IR.tif
7v KTK sharpie MB365UV-VIS,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_sharpie_MB365UV-VIS.tif
7v KTK sharpie WBUVB47-VIS,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_sharpie_WBUVB47-VIS.tif
7v KTK sharpie WBUVG58-MB780IR,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_sharpie_WBUVG58-MB780IR.tif
7v KTK sharpie WBUVG58-VIS,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_sharpie_WBUVG58-VIS.tif
7v KTK sharpie WBUVO22-MB780IR,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_sharpie_WBUVO22-MB780IR.tif
7v KTK sharpie WBUVO22-VIS,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_sharpie_WBUVO22-VIS.tif
7v KTK sharpie WBUVUVb-MB780IR,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_sharpie_WBUVUVb-MB780IR.tif
7v KTK sharpie WBUVUVb-VIS,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_sharpie_WBUVUVb-VIS.tif
